time,gesture,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,x21,y21,x22,y22,x23,y23,x24,y24,x25,y25,x26,y26,x27,y27,x28,y28,x29,y29,x30,y30,x31,y31,x32,y32,x33,y33,x34,y34,x35,y35,x36,y36,x37,y37,x38,y38,x39,y39,x40,y40,x41,y41,x42,y42,x43,y43,x44,y44,x45,y45,x46,y46,x47,y47,x48,y48,x49,y49,x50,y50,x51,y51,x52,y52,x53,y53,x54,y54,x55,y55,x56,y56
6.365,gesture_0_left_20250324-125936.avi,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5443694591522217,0.29568958282470703,0.56419837474823,0.2605709433555603,0.576111376285553,0.26087677478790283,0.5845140814781189,0.2617705464363098,0.524985671043396,0.26455146074295044,0.5126774311065674,0.2670443654060364,0.5001071095466614,0.2697807848453522,0.5994570255279541,0.283673495054245,0.4881686568260193,0.2924080491065979,0.5710920095443726,0.34134751558303833,0.5211037397384644,0.3432506024837494,0.7008333206176758,0.5503553748130798,0.40299028158187866,0.5713096857070923,0.7369173765182495,0.8719263672828674,0.39798420667648315,0.8936174511909485
6.434,gesture_0_left_20250324-125936.avi,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.543965220451355,0.29541781544685364,0.5638554692268372,0.2603491246700287,0.5758169889450073,0.2606683671474457,0.5842459797859192,0.2615569829940796,0.5244423151016235,0.2644530236721039,0.5121890306472778,0.2669888436794281,0.49964070320129395,0.2697170376777649,0.5993645787239075,0.28350603580474854,0.48774629831314087,0.2922596037387848,0.5708063840866089,0.34120169281959534,0.5208292603492737,0.3431873023509979,0.7008134126663208,0.5500360727310181,0.4029293656349182,0.5712940096855164,0.7369944453239441,0.8717441558837891,0.39735469222068787,0.8930515050888062
6.505,gesture_0_left_20250324-125936.avi,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5435851812362671,0.2954714000225067,0.5635488033294678,0.2604348659515381,0.5755587816238403,0.26074302196502686,0.583999514579773,0.26162683963775635,0.5240226984024048,0.2645309865474701,0.5117716789245605,0.2670310437679291,0.49922481179237366,0.2697385847568512,0.599256157875061,0.2835558354854584,0.48742589354515076,0.2922509014606476,0.5703745484352112,0.3412834703922272,0.520474910736084,0.34328004717826843,0.7008518576622009,0.5502405166625977,0.40290147066116333,0.5714160203933716,0.7374230623245239,0.8737146258354187,0.39609476923942566,0.8926283717155457
6.573,gesture_0_left_20250324-125936.avi,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5432907342910767,0.2955150902271271,0.5632073879241943,0.2604904770851135,0.5752570629119873,0.26079198718070984,0.58367520570755,0.26167747378349304,0.5237441062927246,0.2645937502384186,0.5115122199058533,0.2670690417289734,0.49894946813583374,0.2697654366493225,0.5990081429481506,0.2836262881755829,0.4870615005493164,0.29224851727485657,0.5699211359024048,0.3414077162742615,0.5201679468154907,0.3433825373649597,0.7006120681762695,0.5499941110610962,0.40262413024902344,0.5713878273963928,0.737703263759613,0.8726471662521362,0.3945283591747284,0.8925014734268188
6.633,gesture_0_left_20250324-125936.avi,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5428363084793091,0.2958426773548126,0.562746524810791,0.2607935965061188,0.5749114155769348,0.2610321044921875,0.5833600163459778,0.26190903782844543,0.5233154892921448,0.26491278409957886,0.5111270546913147,0.26728135347366333,0.4985644221305847,0.2699733376502991,0.5988659858703613,0.28383907675743103,0.4867737889289856,0.2923969328403473,0.5694741606712341,0.34164032340049744,0.519798755645752,0.3436354100704193,0.7005764245986938,0.5499346852302551,0.402584969997406,0.5713769793510437,0.738008975982666,0.8723270297050476,0.3941059708595276,0.8923293948173523
6.693,gesture_0_left_20250324-125936.avi,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5424588918685913,0.29607895016670227,0.5623599290847778,0.2610052525997162,0.5746278762817383,0.2611939311027527,0.5831047892570496,0.2620607912540436,0.5229418873786926,0.26514557003974915,0.5107955932617188,0.26743951439857483,0.49824023246765137,0.27012521028518677,0.598781168460846,0.2839794456958771,0.4865425229072571,0.29249629378318787,0.569135308265686,0.34180232882499695,0.5194957852363586,0.3438361585140228,0.700566828250885,0.5498847961425781,0.4025566577911377,0.5713692903518677,0.7382375001907349,0.8721662163734436,0.3932323455810547,0.89216548204422
6.75,gesture_0_left_20250324-125936.avi,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5422565340995789,0.2960246503353119,0.5620806217193604,0.26099246740341187,0.5744112133979797,0.2611789405345917,0.5828913450241089,0.2620411813259125,0.5226166248321533,0.2651468515396118,0.510531485080719,0.2674403488636017,0.49799853563308716,0.27012398838996887,0.5986372232437134,0.2839741110801697,0.4863676130771637,0.2924938499927521,0.568997859954834,0.34175461530685425,0.5193660259246826,0.34383517503738403,0.7004144191741943,0.5494884252548218,0.40255141258239746,0.5711663961410522,0.7383447289466858,0.8699743747711182,0.3931215703487396,0.8911181092262268
6.816,gesture_0_left_20250324-125936.avi,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5420585870742798,0.29583948850631714,0.5618573427200317,0.2608600854873657,0.5742361545562744,0.26105931401252747,0.58273845911026,0.2619219720363617,0.5223093032836914,0.26510486006736755,0.5102600455284119,0.2674178183078766,0.49773120880126953,0.27010059356689453,0.5986165404319763,0.2839505970478058,0.48620182275772095,0.2924806475639343,0.5689288377761841,0.34166666865348816,0.5192118883132935,0.34382447600364685,0.7003988027572632,0.5493589639663696,0.4025493264198303,0.5711685419082642,0.7384369373321533,0.8683276772499084,0.39214593172073364,0.8910446166992188
6.874,gesture_0_left_20250324-125936.avi,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.541910707950592,0.2961195707321167,0.561718225479126,0.2611023485660553,0.5740878582000732,0.2612684965133667,0.5825972557067871,0.2621298134326935,0.5222232341766357,0.26533713936805725,0.5101840496063232,0.26756998896598816,0.49764522910118103,0.2702428102493286,0.5985009074211121,0.2841317057609558,0.48608288168907166,0.29260337352752686,0.5687552690505981,0.34188833832740784,0.5190346240997314,0.3441140949726105,0.7001748085021973,0.5493210554122925,0.4023109972476959,0.5711626410484314,0.7387192249298096,0.8673256635665894,0.39088916778564453,0.8908090591430664
6.941,gesture_0_left_20250324-125936.avi,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5418083667755127,0.29624733328819275,0.5616284608840942,0.2612500786781311,0.5739854574203491,0.261421263217926,0.5824912786483765,0.26229673624038696,0.522133469581604,0.26545408368110657,0.5100823640823364,0.26764947175979614,0.4975162446498871,0.27030402421951294,0.5984111428260803,0.2843599021434784,0.4859122335910797,0.2926631569862366,0.5686731934547424,0.34208089113235474,0.5188176035881042,0.34426596760749817,0.699776291847229,0.5493124127388,0.40208643674850464,0.5711554884910583,0.7389810085296631,0.86650151014328,0.3895929753780365,0.890631377696991
7.011,gesture_0_left_20250324-125936.avi,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5416293740272522,0.29676470160484314,0.5614880323410034,0.26163041591644287,0.5738617181777954,0.2617701292037964,0.5823701620101929,0.2626546323299408,0.521999716758728,0.26577016711235046,0.5099298357963562,0.267900288105011,0.49732518196105957,0.27058443427085876,0.5983043313026428,0.2847121059894562,0.48578333854675293,0.29300978779792786,0.5685468316078186,0.3425559103488922,0.5186184644699097,0.34474465250968933,0.6997516751289368,0.5493568181991577,0.40204310417175293,0.5711598992347717,0.7391930818557739,0.8631511926651001,0.3891694247722626,0.890555739402771
7.073,gesture_0_left_20250324-125936.avi,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.541343629360199,0.2968651056289673,0.5612859129905701,0.2617562413215637,0.5736855268478394,0.26190507411956787,0.582200825214386,0.26280099153518677,0.521727979183197,0.2658238708972931,0.509640097618103,0.26793399453163147,0.4970153868198395,0.27060285210609436,0.5981908440589905,0.2848068177700043,0.4855725169181824,0.29302480816841125,0.5683222413063049,0.3426532447338104,0.5182620286941528,0.3448692262172699,0.699672520160675,0.5493651032447815,0.4020051062107086,0.5711527466773987,0.7393320798873901,0.8621150255203247,0.38812437653541565,0.8902881145477295
7.143,gesture_0_left_20250324-125936.avi,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5412460565567017,0.2973075807094574,0.5611947178840637,0.26206645369529724,0.5735715627670288,0.2622060477733612,0.5820819735527039,0.26312339305877686,0.5216785669326782,0.2660446763038635,0.5095774531364441,0.2680967152118683,0.49693626165390015,0.2707572877407074,0.5980237722396851,0.28512901067733765,0.48544082045555115,0.29325348138809204,0.5681710243225098,0.3429829776287079,0.518078625202179,0.3452970087528229,0.6994466781616211,0.549582839012146,0.4019407331943512,0.5712507963180542,0.739441990852356,0.8620891571044922,0.38767439126968384,0.8902165293693542
7.214,gesture_0_left_20250324-125936.avi,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5410189628601074,0.29773247241973877,0.5610383749008179,0.2623290717601776,0.5734121203422546,0.2624446749687195,0.581934928894043,0.2633747160434723,0.5215463042259216,0.266253799200058,0.5094210505485535,0.2682512104511261,0.49676313996315,0.2709047198295593,0.5978959798812866,0.2853701412677765,0.48530611395835876,0.2933945655822754,0.5679248571395874,0.3432961702346802,0.5177809000015259,0.3456929326057434,0.699304461479187,0.549780011177063,0.401893675327301,0.5713563561439514,0.7395153641700745,0.8621398210525513,0.3872876763343811,0.890120267868042
7.291,gesture_0_left_20250324-125936.avi,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5408335328102112,0.29837673902511597,0.5608859658241272,0.2628256678581238,0.5732771754264832,0.2629469335079193,0.5817937254905701,0.26394179463386536,0.5214858055114746,0.2665671408176422,0.5093501210212708,0.2684909403324127,0.496677964925766,0.2711383104324341,0.5977511405944824,0.2859926223754883,0.48522624373435974,0.2936033308506012,0.5677183270454407,0.34381064772605896,0.5175327658653259,0.3461991250514984,0.6987683176994324,0.5497983694076538,0.4017880856990814,0.5713059306144714,0.7396397590637207,0.859748125076294,0.38664358854293823,0.8892935514450073
7.353,gesture_0_left_20250324-125936.avi,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5404859781265259,0.2989782989025116,0.5605757832527161,0.26325157284736633,0.5730410814285278,0.2633330821990967,0.5815691351890564,0.26436203718185425,0.5212991833686829,0.2668926417827606,0.5091371536254883,0.2687605619430542,0.49645790457725525,0.2714214026927948,0.5974898338317871,0.28642937541007996,0.4851415157318115,0.29386836290359497,0.5673598051071167,0.3442267179489136,0.5171820521354675,0.34664955735206604,0.6984337568283081,0.549662709236145,0.40175479650497437,0.5711399912834167,0.7397634387016296,0.855758011341095,0.386606901884079,0.8879768252372742
7.421,gesture_0_left_20250324-125936.avi,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.540071964263916,0.2988085150718689,0.5600476861000061,0.26318246126174927,0.572606086730957,0.26327142119407654,0.5811464786529541,0.2642975449562073,0.5208843946456909,0.26681047677993774,0.5087448358535767,0.2686954736709595,0.49608930945396423,0.27132469415664673,0.5969548225402832,0.286386638879776,0.4849470555782318,0.2937442362308502,0.5669204592704773,0.3442241847515106,0.5167871713638306,0.3466528356075287,0.6978274583816528,0.5492804646492004,0.4015906751155853,0.5701554417610168,0.7398261427879333,0.8517596125602722,0.38586461544036865,0.8848954439163208
7.487,gesture_0_left_20250324-125936.avi,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5396384000778198,0.2988022565841675,0.5594700574874878,0.2631763219833374,0.5720885992050171,0.26323866844177246,0.580703616142273,0.2642258107662201,0.520492434501648,0.26681703329086304,0.5083974599838257,0.2687011659145355,0.4957982003688812,0.27132752537727356,0.5963301062583923,0.2861923575401306,0.4848719537258148,0.2937367856502533,0.5665709376335144,0.3442258834838867,0.516623318195343,0.34666839241981506,0.6974053382873535,0.5492140054702759,0.40158677101135254,0.5689407587051392,0.7398737668991089,0.8511070609092712,0.3854566514492035,0.8825082182884216
7.554,gesture_0_left_20250324-125936.avi,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5392953157424927,0.298810213804245,0.5589581727981567,0.26316308975219727,0.5716334581375122,0.2631785571575165,0.5802586078643799,0.2641066908836365,0.5201035141944885,0.2668256461620331,0.5080127120018005,0.2687089145183563,0.4954540729522705,0.27133649587631226,0.5957321524620056,0.28593772649765015,0.48473572731018066,0.2937384843826294,0.5662230253219604,0.3442341983318329,0.516403317451477,0.3467034101486206,0.696500301361084,0.549172043800354,0.40145421028137207,0.5681125521659851,0.7398761510848999,0.8507450819015503,0.3843448758125305,0.8823183178901672
7.613,gesture_0_left_20250324-125936.avi,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5386889576911926,0.2982158362865448,0.5580939650535583,0.2624223530292511,0.5709432363510132,0.2623792886734009,0.5795837044715881,0.263160765171051,0.5193870067596436,0.26652541756629944,0.5072727799415588,0.268537312746048,0.49477022886276245,0.27118027210235596,0.5950368642807007,0.2852860689163208,0.4843365550041199,0.2935795485973358,0.5655956268310547,0.3440212309360504,0.5158353447914124,0.34660062193870544,0.6955428719520569,0.5486896634101868,0.40142565965652466,0.5680820345878601,0.739679217338562,0.8501802086830139,0.3838224411010742,0.8821648955345154
7.691,gesture_0_left_20250324-125936.avi,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5377739071846008,0.2973999083042145,0.5571578741073608,0.26155558228492737,0.5702307224273682,0.26158130168914795,0.5788344740867615,0.2622935473918915,0.5183397531509399,0.26588937640190125,0.5060961246490479,0.2681353688240051,0.4937097430229187,0.2706824243068695,0.5942388772964478,0.2849067151546478,0.48354440927505493,0.29300376772880554,0.5644161701202393,0.3439243733882904,0.5145687460899353,0.34641599655151367,0.6949665546417236,0.548676609992981,0.4008663594722748,0.5684601664543152,0.7397293448448181,0.8502675294876099,0.38316810131073,0.8819345831871033
7.756,gesture_0_left_20250324-125936.avi,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5364757180213928,0.29730188846588135,0.5558775663375854,0.2615509629249573,0.5690630674362183,0.2615666091442108,0.5778041481971741,0.2622646689414978,0.5171983242034912,0.2658608853816986,0.5048650503158569,0.26810500025749207,0.4926047921180725,0.2706255614757538,0.5929261445999146,0.2848958671092987,0.4827593266963959,0.29292434453964233,0.56294184923172,0.34391462802886963,0.5132910013198853,0.3463684320449829,0.6939999461174011,0.5485694408416748,0.4003608226776123,0.5684512257575989,0.7401552200317383,0.8520398736000061,0.3827178180217743,0.8813523650169373
7.821,gesture_0_left_20250324-125936.avi,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5353024005889893,0.2962471544742584,0.5545777082443237,0.26059848070144653,0.5679077506065369,0.2606703042984009,0.5767296552658081,0.26124006509780884,0.5156753659248352,0.26516255736351013,0.5030459761619568,0.26768428087234497,0.4910924434661865,0.27007967233657837,0.5918493270874023,0.2839101552963257,0.4816432595252991,0.2921294569969177,0.5617592334747314,0.3431497812271118,0.5120609998703003,0.34564903378486633,0.6934170126914978,0.547439694404602,0.40029579401016235,0.5675807595252991,0.7401727437973022,0.851080060005188,0.3825468122959137,0.878322184085846
